filename,label
person5/negative/frame_count181_cam1.png,negative
person8/negative/frame_count179_cam0.png,negative
person1/negative/frame_count200_cam2.png,negative
person3/negative/frame_count171_cam1.png,negative
person4/negative/frame_count222_cam0.png,negative
person5/negative/frame_count181_cam2.png,negative
person6/negative/frame_count173_cam1.png,negative
person7/negative/frame_count175_cam1.png,negative
person8/negative/frame_count179_cam1.png,negative
person2/negative/frame_count196_pain_cam2.png,negative
person3/negative/frame_count171_cam2.png,negative
person4/negative/frame_count222_cam1.png,negative
person5/negative/frame_count182_cam0.png,negative
person6/negative/frame_count173_cam2.png,negative
person7/negative/frame_count175_cam2.png,negative
person0/negative/frame_count207_cam2.png,negative
person2/negative/frame_count197_cam0.png,negative
person7/negative/frame_count176_cam0.png,negative
person8/negative/frame_count180_cam0.png,negative
person0/negative/frame_count208_cam0.png,negative
person1/negative/frame_count201_cam2.png,negative
person2/negative/frame_count197_cam1.png,negative
person5/negative/frame_count182_cam2.png,negative
person8/negative/frame_count180_cam1.png,negative
person0/negative/frame_count208_cam1.png,negative
person3/negative/frame_count172_cam2.png,negative
person4/negative/frame_count223_cam1.png,negative
person5/negative/frame_count183_cam0.png,negative
person6/negative/frame_count174_cam2.png,negative
person0/negative/frame_count208_cam2.png,negative
person1/negative/frame_count202_cam1.png,negative
person2/negative/frame_count198_cam0.png,negative
person3/negative/frame_count173_cam0.png,negative
person5/negative/frame_count183_cam1.png,negative
person6/negative/frame_count175_cam0.png,negative
person8/negative/frame_count181_cam0.png,negative
person0/negative/frame_count209_cam0.png,negative
person2/negative/frame_count198_cam1.png,negative
person3/negative/frame_count173_cam1.png,negative
person4/negative/frame_count224_cam0.png,negative
person5/negative/frame_count183_cam2.png,negative
person6/negative/frame_count175_cam1.png,negative
person7/negative/frame_count177_cam1.png,negative
person8/negative/frame_count181_cam1.png,negative
person0/negative/frame_count209_cam1.png,negative
person3/negative/frame_count173_cam2.png,negative
person7/negative/frame_count177_cam2.png,negative
person0/negative/frame_count209_cam2.png,negative
person1/negative/frame_count203_cam1.png,negative
person2/negative/frame_count199_cam0.png,negative
person3/negative/frame_count174_cam0.png,negative
person5/negative/frame_count184_cam1.png,negative
person7/negative/frame_count178_cam0.png,negative
person8/negative/frame_count182_cam0.png,negative
person1/negative/frame_count203_cam2.png,negative
person2/negative/frame_count199_cam1.png,negative
person3/negative/frame_count174_cam1.png,negative
person4/negative/frame_count225_cam0.png,negative
person5/negative/frame_count184_cam2.png,negative
person6/negative/frame_count176_cam1.png,negative
person7/negative/frame_count178_cam1.png,negative
person0/negative/frame_count210_cam1.png,negative
person1/negative/frame_count204_cam0.png,negative
person2/negative/frame_count199_cam2.png,negative
person4/negative/frame_count225_cam1.png,negative
person7/negative/frame_count178_cam2.png,negative
person0/negative/frame_count214_cam0.png,negative
person1/negative/frame_count204_cam1.png,negative
person2/negative/frame_count199_pain_cam2.png,negative
person3/negative/frame_count175_cam0.png,negative
person6/negative/frame_count177_cam0.png,negative
person8/negative/frame_count183_cam0.png,negative
person1/negative/frame_count204_cam2.png,negative
person3/negative/frame_count175_cam1.png,negative
person5/negative/frame_count185_cam2.png,negative
person6/negative/frame_count177_cam1.png,negative
person8/negative/frame_count183_cam1.png,negative
person2/negative/frame_count200_cam1.png,negative
person3/negative/frame_count175_cam2.png,negative
person4/negative/frame_count226_cam1.png,negative
person5/negative/frame_count186_cam0.png,negative
person6/negative/frame_count177_cam2.png,negative
person0/negative/frame_count215_cam0.png,negative
person1/negative/frame_count205_cam1.png,negative
person2/negative/frame_count200_cam2.png,negative
person3/negative/frame_count176_cam0.png,negative
person4/negative/frame_count226_cam2.png,negative
person5/negative/frame_count186_cam1.png,negative
person6/negative/frame_count178_cam0.png,negative
person7/negative/frame_count180_cam0.png,negative
person8/negative/frame_count184_cam0.png,negative
person1/negative/frame_count206_cam0.png,negative
person4/negative/frame_count227_cam0.png,negative
person6/negative/frame_count178_cam1.png,negative
person7/negative/frame_count180_cam1.png,negative
person1/negative/frame_count206_cam1.png,negative
person2/negative/frame_count200_pain_cam1.png,negative
person3/negative/frame_count176_cam2.png,negative
person5/negative/frame_count187_cam0.png,negative
person6/negative/frame_count178_cam2.png,negative
person7/negative/frame_count180_cam2.png,negative
person0/negative/frame_count216_cam0.png,negative
person1/negative/frame_count206_cam2.png,negative
person2/negative/frame_count200_pain_cam2.png,negative
person3/negative/frame_count177_cam0.png,negative
person4/negative/frame_count227_cam2.png,negative
person6/negative/frame_count179_cam0.png,negative
person8/negative/frame_count185_cam0.png,negative
person1/negative/frame_count207_cam0.png,negative
person2/negative/frame_count201_cam0.png,negative
person3/negative/frame_count177_cam1.png,negative
person4/negative/frame_count228_cam0.png,negative
person5/negative/frame_count187_cam2.png,negative
person7/negative/frame_count181_cam1.png,negative
person0/negative/frame_count216_cam2.png,negative
person3/negative/frame_count177_cam2.png,negative
person4/negative/frame_count228_cam1.png,negative
person6/negative/frame_count179_cam2.png,negative
person7/negative/frame_count181_cam2.png,negative
person8/negative/frame_count185_cam2.png,negative
person0/negative/frame_count217_cam0.png,negative
person1/negative/frame_count207_cam2.png,negative
person2/negative/frame_count201_cam2.png,negative
person4/negative/frame_count228_cam2.png,negative
person6/negative/frame_count180_cam0.png,negative
person8/negative/frame_count186_cam0.png,negative
person0/negative/frame_count217_cam1.png,negative
person1/negative/frame_count209_cam0.png,negative
person2/negative/frame_count202_cam0.png,negative
person3/negative/frame_count178_cam1.png,negative
person5/negative/frame_count188_cam2.png,negative
person8/negative/frame_count186_cam1.png,negative
person0/negative/frame_count217_cam2.png,negative
person1/negative/frame_count209_cam1.png,negative
person3/negative/frame_count178_cam2.png,negative
person4/negative/frame_count229_cam1.png,negative
person6/negative/frame_count180_cam2.png,negative
person7/negative/frame_count182_cam2.png,negative
person0/negative/frame_count218_cam0.png,negative
person3/negative/frame_count179_cam0.png,negative
person6/negative/frame_count181_cam0.png,negative
person8/negative/frame_count187_cam0.png,negative
person0/negative/frame_count218_cam1.png,negative
person1/negative/frame_count210_cam0.png,negative
person2/negative/frame_count203_cam2.png,negative
person3/negative/frame_count179_cam1.png,negative
person4/negative/frame_count230_cam0.png,negative
person5/negative/frame_count189_cam2.png,negative
person6/negative/frame_count181_cam1.png,negative
person7/negative/frame_count183_cam1.png,negative
person8/negative/frame_count187_cam1.png,negative
person1/negative/frame_count210_cam1.png,negative
person2/negative/frame_count203_pain_cam1.png,negative
person3/negative/frame_count179_cam2.png,negative
person6/negative/frame_count181_cam2.png,negative
person7/negative/frame_count183_cam2.png,negative
person8/negative/frame_count187_cam2.png,negative
person0/negative/frame_count219_cam0.png,negative
person1/negative/frame_count210_cam2.png,negative
person3/negative/frame_count180_cam0.png,negative
person5/negative/frame_count190_cam1.png,negative
person6/negative/frame_count182_cam0.png,negative
person7/negative/frame_count184_cam0.png,negative
person0/negative/frame_count219_cam1.png,negative
person1/negative/frame_count211_cam0.png,negative
person4/negative/frame_count231_cam0.png,negative
person6/negative/frame_count182_cam1.png,negative
person8/negative/frame_count188_cam1.png,negative
person0/negative/frame_count219_cam2.png,negative
person1/negative/frame_count211_cam1.png,negative
person2/negative/frame_count204_cam1.png,negative
person4/negative/frame_count231_cam1.png,negative
person5/negative/frame_count191_cam0.png,negative
person7/negative/frame_count184_cam2.png,negative
person8/negative/frame_count188_cam2.png,negative
person3/negative/frame_count181_cam0.png,negative
person5/negative/frame_count191_cam1.png,negative
person6/negative/frame_count183_cam0.png,negative
person7/negative/frame_count185_cam0.png,negative
person1/negative/frame_count212_cam0.png,negative
person2/negative/frame_count204_pain_cam0.png,negative
person3/negative/frame_count181_cam1.png,negative
person6/negative/frame_count183_cam1.png,negative
person0/negative/frame_count220_cam2.png,negative
person1/negative/frame_count212_cam1.png,negative
person2/negative/frame_count204_pain_cam1.png,negative
person5/negative/frame_count192_cam0.png,negative
person7/negative/frame_count185_cam2.png,negative
person8/negative/frame_count189_cam2.png,negative
person1/negative/frame_count212_cam2.png,negative
person2/negative/frame_count204_pain_cam2.png,negative
person4/negative/frame_count233_cam0.png,negative
person5/negative/frame_count192_cam1.png,negative
person7/negative/frame_count186_cam0.png,negative
person0/negative/frame_count222_cam1.png,negative
person3/negative/frame_count182_cam1.png,negative
person4/negative/frame_count233_cam1.png,negative
person5/negative/frame_count192_cam2.png,negative
person6/negative/frame_count184_cam1.png,negative
person8/negative/frame_count190_cam1.png,negative
person0/negative/frame_count222_cam2.png,negative
person2/negative/frame_count205_cam2.png,negative
person4/negative/frame_count233_cam2.png,negative
person6/negative/frame_count184_cam2.png,negative
person8/negative/frame_count190_cam2.png,negative
person0/negative/frame_count223_cam0.png,negative
person1/negative/frame_count213_cam2.png,negative
person2/negative/frame_count206_cam0.png,negative
person3/negative/frame_count183_cam0.png,negative
person5/negative/frame_count193_cam1.png,negative
person6/negative/frame_count185_cam0.png,negative
person7/negative/frame_count187_cam0.png,negative
person1/negative/frame_count214_cam0.png,negative
person2/negative/frame_count206_cam1.png,negative
person5/negative/frame_count193_cam2.png,negative
person6/negative/frame_count185_cam1.png,negative
person8/negative/frame_count191_cam1.png,negative
person3/negative/frame_count183_cam2.png,negative
person4/negative/frame_count234_cam2.png,negative
person0/negative/frame_count224_cam0.png,negative
person1/negative/frame_count214_cam2.png,negative
person2/negative/frame_count206_pain_cam0.png,negative
person3/negative/frame_count184_cam0.png,negative
person5/negative/frame_count194_cam1.png,negative
person6/negative/frame_count186_cam0.png,negative
person7/negative/frame_count188_cam0.png,negative
person8/negative/frame_count192_cam0.png,negative
person0/negative/frame_count224_cam1.png,negative
person1/negative/frame_count215_cam1.png,negative
person2/negative/frame_count206_pain_cam1.png,negative
person3/negative/frame_count184_cam1.png,negative
person4/negative/frame_count236_cam1.png,negative
person5/negative/frame_count194_cam2.png,negative
person7/negative/frame_count188_cam1.png,negative
person8/negative/frame_count192_cam1.png,negative
